1198	5651	0.00011181267983080338
1198	5484	0.0001775985854472838
1198	5162	0.0002610720671739593
1198	5450	0.0002221406383679349
1198	5089	8.536592503243275e-05
1198	3986	9.555321980523682e-05
1198	3218	0.00012994675336021048
1198	3054	0.0002601680261314531
1198	4731	0.00010574943177801027
1198	4633	0.00013666702780598493
1198	5539	0.0001818975302800266
1198	3110	0.0001501085616372055
2911	559	5.6227079009464324e-05
1022	2912	3.883360665936858e-05
1022	4035	2.190870790831968e-05
1022	4338	5.169596271930402e-05
1022	3954	3.481733615890688e-05
1022	4317	0.00011679219997251624
1022	3865	5.122218226138106e-05
1022	4016	1.787644893378541e-05
1022	4931	8.31384438611936e-05
2912	4035	4.655336776242408e-05
2912	27	0.001154727858198571
2912	1020	6.584883172901744e-05
2912	1166	6.793019462240762e-05
2912	1068	0.0001713599090346158
2912	1165	0.00012454928846958695
2912	2227	3.990910294317385e-05
2912	3954	0.00012948971558208815
2912	3865	6.940598558214043e-05
2912	4592	6.144875259404486e-05
2912	4016	0.0001016708619303354
2912	1053	6.015424104960411e-05
2912	1019	8.736887504228274e-05
2912	1067	0.00020698070293901844
2912	2178	8.16871965390454e-05
2912	31	0.00016044988035809465
1924	2913	3.0134523728357618e-05
1924	5115	1.980087940991922e-05
1924	4760	1.7815391796883492e-05
1924	3555	3.65234600829262e-05
1924	5103	4.2912972910567666e-05
1924	3133	4.027157021500372e-05
1924	4260	1.6980067918140137e-05
1924	5272	2.641215423843342e-05
1924	5114	6.429397630051134e-05
1924	3213	3.0099433236788496e-05
1924	3158	2.8587212224357065e-05
1924	5094	2.1597846017711965e-05
1924	5606	1.7043917314783045e-05
1924	3599	3.098435157984604e-05
1924	4664	2.27923973376808e-05
1924	4412	2.898162731438475e-05
1924	3787	6.197667530297049e-05
1924	4243	3.842458041340526e-05
1924	4899	2.5850041632575305e-05
1924	4311	2.456758453003932e-05
1924	3990	2.0494738233240818e-05
2913	27	0.00046110257801944244
2913	98	3.809271337156277e-05
2913	1293	3.791571320460244e-05
2913	120	0.00016191635368003137
2913	3415	8.393869846482735e-05
2913	382	4.381513411785959e-05
2913	1164	2.5536436499555014e-05
2913	2341	7.473112376951657e-05
2913	644	0.0001028702825979253
2913	1634	0.00013571365744594556
2913	43	2.1229264130862703e-05
2913	665	2.7490295179778867e-05
2913	3536	0.00018609163140754476
2913	110	7.28965526291311e-05
2913	88	0.0001937444749239275
2913	222	1.823033930573155e-05
658	2914	4.0780832778930314e-05
658	3084	3.6490513855195026e-05
658	5585	2.2695844613523796e-05
658	5251	1.7142102340957164e-05
658	5724	2.1767266673567072e-05
658	3940	5.090811412677641e-05
658	4324	4.826285276867794e-05
658	3418	7.033517330178133e-05
658	2967	7.744531780969137e-05
658	5165	3.637696531363748e-05
658	4241	2.9271050932202562e-05
2914	1407	5.7807680144440846e-05
2914	4445	0.00017626596760122353
2914	1413	8.971264247821391e-05
2914	524	7.145535988684465e-05
2914	72	0.0004429031020812087
2914	1391	3.2347764310244916e-05
2914	1294	5.6021888937698954e-05
2914	120	0.0004739146238085231
2914	2590	0.00010265798434454797
2914	1318	4.290896950718897e-05
2914	1977	4.252332818451018e-05
2914	104	5.085168302201853e-05
2914	631	2.887314366284052e-05
2914	726	2.4408153737482964e-05
2914	4771	9.822565097058558e-05
2914	1261	0.000124848739151817
2914	1119	7.541321204861652e-05
2914	883	7.68699946380686e-05
2914	1751	3.9757065758517615e-05
2915	402	2.8395765711851498e-05
2915	5778	9.082461359733556e-05
2915	1976	0.00010096049778785585
2915	332	4.99341050741007e-05
2915	1291	2.8960957160514267e-05
2915	2364	3.578963549156606e-05
2915	36	2.728374268757916e-05
2915	2085	2.7616289928019467e-05
2915	5127	5.4424184231523455e-05
2915	2532	6.700555734929604e-05
2915	2197	1.9989456615431285e-05
2915	1430	1.9121550436824015e-05
2915	1164	2.660537229448874e-05
2915	411	7.494682692738822e-05
2915	27	0.0005382028507739228
2915	43	2.4476047757357558e-05
2915	1293	3.990253630810344e-05
2915	3555	7.01116486691072e-05
2915	1977	7.65215870682779e-05
2915	3451	5.56803746177685e-05
2915	2060	6.717878979453671e-05
402	2920	1.7944228356657785e-05
402	4439	3.915781404271909e-05
402	4863	2.2408996276978463e-05
402	3245	2.0321367907008045e-05
402	3221	2.59261635967039e-05
402	3783	3.4322435405684917e-05
402	3760	3.3711425746025914e-05
402	4698	3.622467356633255e-05
402	3306	3.393758664937747e-05
402	4242	3.5045614596173834e-05
402	3737	3.4533261271457183e-05
402	4579	9.521689389370103e-05
402	4151	3.423678312538653e-05
402	5174	2.8969276811859093e-05
402	3445	1.8154993467062945e-05
402	3142	2.5773160612250447e-05
402	4325	3.793954024699716e-05
402	4436	2.6150047021067272e-05
402	5801	3.4180192884866494e-05
402	3856	3.1975803792028804e-05
402	3562	3.293478511637643e-05
402	4865	2.441391684764809e-05
402	5283	2.068647124719729e-05
402	5273	2.3396569881455662e-05
402	4685	2.2557361642399225e-05
402	5067	3.01466103522448e-05
402	3988	3.180132959736561e-05
402	3727	3.3407728365222384e-05
402	5298	2.0142907701797804e-05
402	5435	2.0654612415682645e-05
402	5517	1.8476356426443614e-05
402	3970	2.8407747083396256e-05
402	5649	1.6334162563597105e-05
402	4216	2.125930174965482e-05
402	4614	2.6792817749406723e-05
402	4306	2.415672355212119e-05
402	3852	1.851553077200787e-05
402	4931	2.9983870359480353e-05
402	4704	2.2890386448433346e-05
402	4826	5.0363114482349516e-05
402	3192	2.14633024044734e-05
402	5451	3.925528297679806e-05
402	5109	1.6825160476717932e-05
402	3927	2.4936784217933542e-05
402	4656	1.9339195620986826e-05
402	4491	2.3024950219989046e-05
402	5713	2.9710472633256925e-05
402	5558	3.4352977589603736e-05
402	4682	2.5477055429138205e-05
402	3300	3.339545435523804e-05
402	3005	2.9545928459865657e-05
402	4346	2.8206497271859026e-05
402	5071	1.4265256926547244e-05
402	3472	2.58841993229927e-05
402	5168	2.7603022683992895e-05
402	3239	4.518047012560369e-05
402	2992	2.321404953630096e-05
402	3990	3.225688417369624e-05
402	4397	1.9161241315558886e-05
402	4958	5.1789544998565315e-05
2916	88	0.00011384602595482192
2916	4896	5.480708814965222e-05
2916	177	1.5802820673880607e-05
2916	201	1.9893554238752028e-05
2916	790	1.58737804509043e-05
2916	92	1.8281508934699536e-05
2916	1124	1.9200774437320478e-05
2916	2053	1.843654137729045e-05
2916	2807	1.8576546528128e-05
2916	168	3.31434770784125e-05
2916	844	1.7896069408578416e-05
2916	308	4.438324234089146e-05
2916	27	0.0002654740435499211
2916	2241	1.8487055682092154e-05
2916	876	3.0042015130673103e-05
2916	280	1.879902890072594e-05
2916	343	2.5529421161542987e-05
2916	191	2.483110638137258e-05
2916	5132	7.103890580101088e-05
2916	332	3.170641354337983e-05
2916	2221	3.1571778953763606e-05
88	2950	0.00033628025201877043
88	3093	0.00024979940112187686
88	3288	0.0006486529029325601
88	3293	0.0002582453439648766
88	3374	0.00016523620763840975
88	3445	0.0001894305229127741
88	3465	0.0004286217756068535
88	3484	0.00022321890788641634
88	3669	0.00022513047527034148
88	3734	0.0006481039438636835
88	3820	0.00048007581685138054
88	3854	0.00018873321252693958
88	3947	0.00018261001796658055
88	3954	0.0009171462385865568
88	4077	0.00010634715168267943
88	4302	0.0001340758041407159
88	4323	0.00032786744498749544
88	4524	0.00019281974084905934
88	4732	0.0002943074610248415
88	4763	0.00014047243392852342
88	5037	0.00016822356173804305
88	5169	0.00025120832243334115
88	5281	0.0002839118960172529
88	5572	0.0001227761795347177
88	5640	0.00030640111834956304
88	5800	0.00016455376409547947
88	3918	0.0002507793786833241
88	3102	0.0002570891934652982
88	5467	0.00031771603925953085
88	5502	0.00025591297932415846
88	4780	0.0004446900040479599
88	3571	0.00022715339496363394
88	4251	0.00011107596740990262
88	5676	0.0002981224335213829
88	5067	0.0003452181484991689
88	3688	0.00028561503181234277
88	5208	0.00021128490905825392
88	3638	0.00010188077077006201
88	4680	0.0003519034646312589
88	5068	0.00030147426292517293
88	5192	0.00015255754795774702
88	3132	0.00024291782720181797
88	5529	0.00017711350286470323
88	3624	0.0002727985754502769
88	4863	0.0002169697309599792
88	5266	0.00023527339839857943
88	4656	0.00014412152779328665
88	3138	0.00014902514707895438
88	3660	0.0009834516233365176
88	5193	0.0003433826611730784
88	5276	0.00020347661212877406
88	3856	0.00026448414531136174
88	4878	0.00029214800720831505
88	4899	0.00028104687746714665
88	5362	0.00023956101589129837
88	3462	0.000234044228741844
88	5322	0.00042905805057143345
88	3818	0.000249211603097129
88	3094	0.00017055570504618265
88	4614	0.0002393533735878626
88	3235	0.00012953339212787643
88	4072	0.00013759966509023605
88	4015	0.00027058428814722086
88	5032	0.00020412647973510999
88	5137	0.00010853706732351884
88	4254	0.00014185821684517414
88	2924	0.00033932037198203436
88	3622	0.00024575544392863247
88	2956	0.0003504920370856441
88	3259	0.00016136782781649253
88	3912	0.00017738582333020686
88	5543	0.0002039162000388946
88	3709	0.00024862465698883413
88	2939	0.00032740239538336393
88	5538	0.00015883101572440592
88	5634	0.0001556802302530929
88	4140	0.00019403512201270935
88	3710	0.0001777076167842621
88	2967	0.0003355137516775415
88	4281	0.00022208463741408207
88	3970	0.0002558004882728037
88	3534	0.00015091803002600164
88	3946	0.0002821122754534044
88	4089	0.00019961267996859076
88	5472	0.0003070424681420181
88	4931	0.00019521492918354093
88	3551	0.00020961041111217696
88	5810	0.0002468626735517518
88	3167	0.00018918371282856727
88	4821	0.00040942335509712815
88	4146	0.0004167610764176255
88	3023	0.00013181041659959271
88	4420	0.0005180928537833162
88	3999	0.0001808281785352499
88	3963	0.001344357555658473
88	5187	0.00018649630380589418
88	5196	0.0001313699033936234
88	3437	0.00020524831996333827
88	5740	0.0003571905541915875
88	5369	0.00040280416428372696
88	4809	0.00023213857885223896
88	5247	0.0002894434916450994
88	3883	0.0003284744321760619
88	3958	0.00037047924673870857
88	5651	0.00019348471144127997
88	5465	0.00011552108780185678
88	4507	0.00022253134689962875
88	4398	0.00011104674227241882
88	4139	0.0004683494595719907
88	3326	0.00044056624458168567
88	5674	0.00017500876464354639
88	4705	0.00027570063953260665
88	3412	0.0002541926850977742
88	5214	0.00033000302329390667
88	4119	0.00030226926064186435
88	5100	0.00034367306462870773
88	5115	0.00013262265463836643
88	5678	0.00011670582720343852
88	5729	0.00032192680377465555
88	4852	0.0006781687904890548
88	5373	0.00010533071771817121
88	4959	0.0006614397923743345
88	3245	0.0001639846861065963
88	5114	0.00024332576422089058
88	5814	0.0001111684864054863
88	4756	0.00028940197205549664
88	4066	0.00023862503580647577
88	5277	0.0001813700618307804
88	4334	0.00020818003263796829
88	2992	0.00019564914100434811
88	5363	0.00010642966608595714
88	3643	0.00015208882349905425
88	5735	0.00016201256080439138
88	5144	0.00016499656488262992
88	4484	0.0002626139661006478
88	3805	0.00028057196239458836
88	5687	0.00031339486223979523
88	5768	0.0002632284208395978
88	3460	0.0001306763823636498
88	4684	0.0005185536926792084
88	4286	0.00022944223504096166
88	5708	0.00031053066484918064
88	4929	0.00033595968169224273
88	3475	0.00026110740441939
88	3422	0.00021857749133505298
88	4429	0.0002233348821820418
88	3993	0.0002368327600698509
88	5784	0.0004019010714186369
88	5198	0.00017587301590160265
88	3916	0.00011820216693647284
88	4691	0.00017721602958587683
88	3122	0.0002044555241875169
88	3932	0.0002647011982915786
88	5338	0.00014675996505017128
88	3545	0.0001948214271573564
88	3804	0.00010802116086186787
88	4749	0.00013295749999167828
88	3320	0.0028906839906976314
88	3959	0.0002602819378015968
88	4150	0.00030075947960665636
88	4590	0.00034366700994886815
88	4685	0.00015443590648726987
88	5071	9.040892432789078e-05
88	2966	0.0002438603158029022
88	3004	0.00010773178665669805
88	3257	0.0001740569327276315
88	3172	0.00033558159439258566
88	4467	0.0001855711994078259
88	5346	0.00034660686441405667
88	4333	0.00017554460072582572
88	3213	0.000261205494703923
88	3244	0.00035132352569571467
88	3428	0.0005054168193627345
88	5050	0.00017174707618896901
88	4011	0.00014125461565013694
88	3210	0.00023899493186516692
88	4397	0.00016488000628050664
88	5718	0.0006319181043085915
88	4767	0.0011235184480069523
88	4826	0.0004066696910937706
88	4488	0.0001688066310535305
88	5552	0.00026916377443630566
88	5390	0.00029566845550527853
88	5479	0.0005519775996296911
88	5241	0.0001541848183406459
88	3297	0.0008135763815774908
88	3757	0.0005879137714845976
88	3556	0.0002450607053889882
88	4004	0.00044670119319891274
88	3914	0.00022584282845483644
88	5118	0.00024776165548428256
88	5761	0.00030474753457785796
88	5765	0.00021348473861790174
88	3296	0.0003590745829863549
88	3698	0.00029482268375658345
88	4786	0.0003604339627758793
88	4523	0.00029416232339885744
88	5336	0.000274364658002656
88	3613	0.00023212228648668843
88	4166	0.00012834623880953478
88	4010	0.00014558276756616588
88	4897	0.00020912376323894258
88	3120	0.00010443558143565631
88	4945	0.00026289668743382746
88	3862	0.0002176228723188126
88	4936	0.000164774218252808
88	3316	0.00011188467054448371
88	4908	0.0002775924110540581
88	4267	0.00010366050397939354
88	3705	0.0001455794916041045
88	3579	0.00019609810466615665
88	3353	0.0007910326287473352
88	3170	0.0002331865770821945
88	4195	0.0002150751380547458
88	5606	0.00035518971546402586
88	2976	0.00030013931658082654
88	5085	0.00016541766407172727
88	4561	0.000383517586763244
88	4030	0.0003774845038639612
88	5060	0.0005802562368347165
88	5303	0.00014918875280894915
88	5413	0.0002845125769729398
88	5411	0.0001594415358314109
88	4681	0.00014062108962318461
88	5702	0.0002125139707426308
88	3268	0.0004134577493424552
88	3180	0.0002132112925992732
88	5660	0.00020009072405792483
88	4666	0.00025333766413588714
88	2991	0.0003485339694129692
88	4056	0.00011668460401434742
88	5649	0.00011732461060512849
88	4598	0.0004741370701073793
88	5376	0.00013576270256747882
88	3774	0.0004613364529581843
88	3994	0.000382428422362682
88	4865	0.0001524103564352663
88	3393	0.0002537716868144902
88	5721	0.00021850364181878032
88	4932	0.00026109377187678694
88	5456	0.0002770188301200424
88	3281	0.0014096532399411393
88	4663	0.0001326684546907363
88	5599	0.0001621961654467875
88	3493	0.0005355280699859399
88	5698	0.0007165395625485398
88	3729	0.0003704397267543753
88	3760	0.00022995050485574486
88	4436	0.00020227369028048448
88	3341	0.0001844947492309102
88	4491	0.00017097292623358327
88	5430	0.0002478363086398533
88	5172	0.00012005684216722116
88	4894	0.0003480059246569414
88	4807	0.0010058412554427433
88	5126	0.00011437210308712019
88	4387	0.0005413323119565839
88	3846	0.0002034043415787643
88	4364	0.0002076651953322236
88	3086	0.000361798717483477
88	5524	0.0007103866522599252
88	5257	0.00016855422817772879
88	4103	0.00024156289758443117
88	4403	0.0005341644347652285
88	4909	0.000647494576368526
88	4238	0.00013656491561734043
88	4984	0.00016385261547687314
88	5206	0.0001061164502768155
88	4720	0.00014717075046826868
88	3091	0.000505850935222888
88	3784	0.0004564237312005587
88	3969	0.00021585433847853177
88	4346	0.0001665143457387369
88	5709	0.0004399983438618832
88	4382	0.00022364565011363745
88	3042	0.00021248707874220687
88	4175	0.0002324171491942147
88	4736	0.00028865185166401173
88	3342	0.0005347470875091586
88	5230	0.0004912224892869572
88	4095	0.00017640167781134781
88	3406	0.0004868681512794926
88	5298	0.0002040556296499123
88	4449	0.00045500801285306574
88	4905	0.00018428239937311357
88	3130	0.00021970136412775303
88	4516	0.0002775195428573002
88	3135	0.0002028345240679422
88	3791	0.00039292480004656725
88	3096	0.00041577320083185
88	3626	0.00014079663739145786
88	5507	0.00025933984831692775
88	3667	0.00024041004297432523
88	2931	0.0002577985072297492
88	4859	0.00020931395680343128
88	5677	0.0002525230955305653
88	3372	0.0004919434742281308
88	4661	0.00024534455474356113
88	4948	0.000173238261681819
88	4629	0.000270616675434112
88	5508	0.00040768008893832594
88	5074	0.00015858755899554217
88	2923	0.0002345426184701438
88	3735	0.0001961577302145489
88	4847	0.00019881667156377515
88	3789	0.00023744870066360482
88	3673	0.0003984566969706785
88	4969	0.0001975942351192673
88	4974	0.00012878056332948982
88	3811	0.0001736359384853045
88	3543	0.00016574678056003415
88	4635	0.0002455250826433547
88	3864	0.00032653134343902117
88	3081	0.0002876744838340727
88	5289	0.0001957258243517431
88	3905	0.0001636818084048956
88	3882	0.0001399872803248313
88	3499	0.00021223185936408375
88	5607	0.00028476618781431775
88	3452	0.00014913645849431198
88	4849	0.0001923031872783698
88	5136	0.00012196820733503562
88	3535	0.00025126807019627703
88	3408	0.00015884380297660606
88	3750	0.00017334116223654885
88	3075	0.0006538406563737075
88	5258	0.00024376121859955504
88	4101	0.0001848533668881245
88	4664	0.00025141089067034974
88	5375	0.0005804169679533212
88	5813	0.000639164944829273
88	3045	0.00027297120914740095
88	5556	0.0002875164101572594
88	5511	0.0009539112596017964
88	3619	0.000226872300939074
88	3133	0.00019552055511242987
88	3908	0.0003718832234408333
88	4164	0.0002844977889140055
88	4701	0.00040888103014041094
88	5351	0.00017418989959271775
88	4342	0.00019435859288517265
88	4259	0.00037000501344181674
88	3488	0.00017443506527906643
88	4850	0.00016876360189931462
88	5094	0.00037253387612326945
88	4067	0.00014973170131056703
88	3355	0.00022884129451780633
88	5744	0.00016818530526293548
88	3369	0.0007456377975193641
88	5458	0.00014021664641234395
88	2957	0.00018894953740575322
88	3399	0.0002861837039520579
88	4442	0.0001494071893057742
88	3594	0.0003824522536760116
88	4683	0.00019865841362492478
88	3424	0.0001875628313046496
88	4682	0.00025078663584804183
88	4866	0.00045242520664435663
88	4344	0.00021590723616992413
88	3063	0.0005944418315455896
88	3027	0.0002985936472738411
88	4345	0.0004682617823576348
88	3100	0.00022225935672399378
88	3114	0.00020523509078748054
88	4595	0.00019107050244247686
88	5595	0.0001808871050367164
88	5146	0.00030296182193144416
88	5548	0.00041186341439841266
88	4288	0.0005548977452733635
2917	2918	5.899886450338533e-05
2917	4018	3.5565134935137285e-05
2917	4908	4.359938045327789e-05
