3723	7889	2.864895651054685e-05
3723	10027	1.5152054139332196e-05
3723	7732	2.8036674194183632e-05
3723	8567	3.237569195587619e-05
3723	13180	1.5451446259255066e-05
3723	8560	2.974668477787348e-05
3723	12780	7.474695380910884e-05
3723	8404	1.2181422019569856e-05
3723	13673	1.9277634822037743e-05
3723	7494	8.227705189848035e-06
3723	8452	2.447556741139284e-05
3723	10982	1.3666517398273408e-05
3723	8396	1.4029436111509897e-05
3723	8359	2.3945250337777375e-05
3723	10197	1.4762328443442674e-05
3723	7588	2.234791840998438e-05
3723	9052	9.098419550280734e-06
3723	10503	8.687880914459513e-06
3723	152	1.7188521142564597e-05
3723	3061	1.519116726985872e-05
3723	5441	1.4777111122684763e-05
3723	6131	3.085421661528742e-05
3723	3289	1.0353705468324158e-05
3723	5212	1.7472211178274433e-05
3723	9103	2.6432242595373274e-05
3723	12703	2.715717801555992e-05
7474	205	6.0830071909409436e-05
7474	838	6.429706244394326e-06
7474	10965	6.316338888571784e-05
7474	88	6.696583168886682e-05
7474	6629	8.499283243197761e-05
7474	27	0.00016977653653573404
7474	72	0.00012480299457400597
7474	25	6.032041844266433e-05
7474	4851	2.1890887123524185e-05
7474	579	2.3539481895906005e-05
205	10336	1.4862060269325788e-05
205	11310	1.3256362959090524e-05
205	11355	4.427370360962299e-05
205	11984	7.422707957580152e-05
205	13470	1.3544758746603603e-05
205	13493	3.9821230408528564e-05
205	13512	0.00014137237063380475
205	13620	1.760800374984976e-05
205	13765	1.27876101984486e-05
205	13900	6.224169030544986e-05
205	14044	1.193450638885038e-05
205	14160	0.00014137237063380475
205	9575	3.46488941031722e-05
205	7498	1.1430187572859489e-05
205	11868	1.356143364438981e-05
205	8934	8.609539234871672e-05
205	10071	2.2989515898939843e-05
205	7725	1.1742954048792723e-05
205	13946	1.3110242682188142e-05
205	12790	1.364688892071062e-05
205	8500	1.563859965848139e-05
205	12673	2.8444028730256168e-05
205	11811	3.1792892379436686e-05
205	11402	5.238830543668265e-05
205	13098	1.5075125735437657e-05
205	9827	8.42571212733385e-05
205	10284	2.0024463260352585e-05
205	14161	5.89708140293814e-05
205	10327	1.977607641404702e-05
205	14208	1.3012271602250227e-05
205	13063	1.6462971624334482e-05
7475	7476	1.4377448991216178e-05
7475	8137	8.035290540656414e-05
7475	1033	1.2996037592504114e-05
7475	104	7.64048520513821e-06
7475	440	1.8749629669737263e-05
7475	10649	1.641729850218274e-05
7475	13425	1.4927377247061978e-05
7475	2692	1.5888709494815943e-05
7475	27	0.00017247764945560148
7475	511	1.0308619627607395e-05
7475	669	5.2586260817433075e-05
7475	1	9.4911109519237e-05
7475	180	2.137804290448603e-05
7475	1312	1.4086519941665094e-05
7475	371	2.714244549348543e-05
7475	10148	4.5603888481156435e-05
7475	141	1.6312087871978535e-05
7475	72	0.00015709233526405792
7475	3756	1.198392755835213e-05
7475	4277	3.1368172021185696e-05
7475	8930	9.181970850685515e-05
7475	2146	1.7481912239003064e-05
7476	1526	4.580491786010371e-06
7476	148	5.087454587745909e-06
7476	270	6.606657781644071e-06
7476	180	6.195177311186221e-06
7476	25	5.5168076989138044e-05
7476	88	4.5558583620216885e-05
7476	27	0.00011074592844781895
7476	2053	6.249080973601198e-06
7476	702	7.1621642221822855e-06
7476	440	6.751080878746318e-06
7476	4573	6.381467785918932e-05
7476	8243	9.70262002156905e-06
7476	5062	2.3276539791365142e-05
7476	488	1.827062008306132e-05
7476	8130	8.52244634132236e-06
7476	785	6.591011127438677e-06
1106	7477	1.660039168273753e-05
1106	8036	2.193758043238473e-05
1106	11025	1.660860047364322e-05
1106	12485	1.6383903043680614e-05
1106	12488	1.236141286207358e-05
1106	10180	1.6596455798246194e-05
1106	7651	1.658847744722297e-05
1106	8606	1.6595827863350483e-05
1106	10329	1.6594934809796856e-05
1106	12037	1.6594338596764763e-05
1106	8227	1.6590317367123604e-05
1106	12593	1.6600663740167432e-05
1106	12286	1.6596352090336218e-05
1106	9040	1.5191378351046657e-05
1106	11684	1.1100575987795813e-05
1106	9568	1.6592602228115544e-05
1106	8944	1.690536291736618e-07
1106	8028	1.6596135501266293e-05
1106	12612	3.3697806601425875e-05
1106	8501	1.3712120833891082e-05
1106	9342	1.6596226186733096e-05
1106	10651	1.659257737921407e-05
1106	10506	1.659510283429021e-05
1106	11922	1.659147253737872e-05
7477	2397	2.0722279749566156e-05
7477	687	1.481742948360365e-05
7477	964	1.5896611766442888e-05
7477	1300	1.340971165867011e-05
7477	3206	1.8793122847150334e-05
7477	4393	2.5306452896659298e-05
7477	7829	0.00016199964852650395
7477	3645	1.8907395314371322e-05
7477	6879	0.0006105391660359235
7477	8332	0.0001197465179605581
7477	7332	1.7441474979054045e-05
7477	4232	2.7998560055037094e-05
7478	1282	3.2948041075292395e-05
7478	1391	7.522066682072377e-06
7478	3756	1.1679620641660543e-05
7478	1	0.00014740493416479626
7478	669	8.827105812102447e-05
7478	12410	7.549632898430538e-05
7478	11329	0.00011824726449139985
7478	1437	1.0915335671807637e-05
7478	27	0.0003635330866340172
7478	1056	2.0675053884438755e-05
7478	104	8.258718875588095e-06
7478	992	1.6973073062117535e-05
7478	4178	1.7572805790016506e-05
7478	2166	1.2963989756140113e-05
7478	841	7.072481888942431e-05
7478	12756	3.8245004578747535e-05
7478	511	1.0805553334303801e-05
7478	7103	1.9309784779688894e-05
7478	6145	2.5036201593740042e-05
7478	1426	3.989747916181449e-05
7478	11855	9.383272647202085e-05
7478	195	0.0001541145466406673
7478	8386	9.507708930323732e-05
7478	3139	3.210640876174274e-05
7478	7841	6.509698852177107e-05
1282	7695	3.8594763576305216e-05
1282	12591	1.773641417939343e-06
1282	9257	5.62432556444314e-05
1282	9808	1.3720990582027e-05
7479	7480	0.00014137237063380472
7479	14129	0.00014137237063380472
7479	14429	0.00014137237063380472
7479	8233	9.322027835518159e-05
7479	11146	3.259517942007133e-05
7479	166	8.843409332951992e-05
7479	1	0.0002979491004915195
7479	2213	3.6422482162553405e-05
7479	7164	5.097751526568096e-05
7479	195	0.0002707632981080397
7479	6131	8.805795251201891e-05
7479	10372	1.293363133156899e-05
7479	2431	1.933668240176681e-05
7479	842	2.382190875215053e-05
7479	1977	1.5901217128359596e-05
7479	7140	1.6771227699632843e-05
7479	5123	3.6125932590030696e-05
7481	4085	2.157890410765152e-06
7481	4174	2.1426714425753977e-06
7481	3470	1.4710141308628983e-06
7481	8122	3.0093535414605783e-05
7481	4219	2.8782077772349966e-06
7481	654	2.8415719237365213e-06
7481	2564	1.4163993266369802e-06
7481	3105	4.28697727116309e-06
7481	9487	2.310207132659702e-05
7481	6067	3.9814907312227284e-06
7481	5343	1.402314016162389e-06
7481	3131	2.8162032219088985e-06
7481	4186	1.6723186409844519e-06
7481	371	7.446259183327991e-05
7481	11181	3.39773948525674e-05
4085	9487	2.594214565357179e-05
4085	8031	2.3437776653631523e-05
4085	11181	3.550343208874928e-05
4085	9584	2.8409213324147383e-06
4085	9029	5.327790148834135e-05
4085	4186	1.2040521571107422e-07
7482	214	1.843826446669347e-05
7482	2560	7.803861595619215e-06
7482	1	9.032749152479538e-05
7482	669	4.869407096128361e-05
214	7880	2.5981351436440717e-05
214	8207	3.3137419593765763e-05
214	8226	2.2080239459884927e-05
214	8654	0.0002599325666775395
214	8810	1.8665293892131363e-05
214	9277	0.0001359065244150406
214	9327	9.664429132023872e-05
214	9438	2.2963281067804207e-05
214	10110	1.7839205521633305e-05
214	10404	0.0001711920306854529
214	10769	2.164978663241027e-05
214	10889	5.3679011202896065e-05
214	10914	3.025117491111035e-05
214	11130	0.00013653635183507484
214	11712	1.854130716274362e-05
214	12864	8.60614088265924e-05
214	13197	0.0006939381423165473
214	13209	1.8061076576548337e-05
214	13222	1.6085874437517786e-05
214	13360	5.5305921307899023e-05
214	13504	1.9611367800604256e-05
214	13654	1.7682026657428714e-05
214	13657	1.869757872270221e-05
214	13781	9.35611653948602e-05
214	14075	0.00011771692101556286
214	14206	0.00010317989603209165
214	14268	5.531766785419947e-05
214	14300	0.00014137237063380475
214	14335	0.00014137237063380475
214	14432	2.164978663241038e-05
214	14462	0.00014137237063380475
214	8518	6.064408967587158e-05
214	9193	4.629630897341009e-05
214	7887	2.2865129040688666e-05
214	9612	1.856926503759988e-05
214	8341	5.226646588210542e-05
214	7888	3.2022409821676865e-05
214	10608	2.894806118123581e-05
214	11962	4.27234830554729e-05
214	10118	4.129180195164533e-05
214	9980	6.282263655567941e-05
214	8496	2.089938337619083e-05
214	8990	2.537538525511457e-05
214	8807	3.374746606326332e-05
214	7702	8.450461313844774e-05
214	9904	3.871778294452888e-05
214	9670	3.4238417124161166e-05
214	12129	5.273268970033163e-05
214	7724	5.9074904909511585e-05
214	11600	2.0411801211672652e-05
214	9020	5.401686543920635e-05
214	11540	8.458912936318169e-05
214	9717	0.0001357294509720996
214	12227	2.4452663489143806e-05
214	12005	1.9245710421858903e-05
214	9832	2.3502659762750966e-05
214	7808	2.4726614211123738e-05
214	10762	1.880864871652615e-05
214	7881	7.924922950921342e-05
214	11112	1.9243688850943814e-05
214	11081	6.494529582848582e-05
214	12128	1.7417761861052916e-05
214	12294	2.2973359248573003e-05
214	9199	1.7475881410517806e-05
214	12078	1.8933036609978524e-05
214	9041	0.0001413220366789817
214	10881	6.353201882602462e-05
214	10606	2.4658266696321396e-05
214	9387	5.213116463468784e-05
214	11565	2.5358385800889282e-05
214	9359	2.1072925604290724e-05
214	7507	2.459095640473278e-05
214	10566	2.0079454308438236e-05
214	9554	2.5424326855079317e-05
214	13388	1.9139364334380198e-05
214	12998	1.8863673636617556e-05
214	9295	8.666382516461991e-05
214	12854	1.668470541158204e-05
214	10521	1.8124663340219255e-05
214	11686	1.978567207063331e-05
214	9466	2.188040384059136e-05
214	9187	2.3703689214581324e-05
214	9677	0.00011965027126852141
214	12403	2.490617570816446e-05
214	8912	3.0996244358562965e-05
214	12529	3.7219535758141624e-05
214	11240	2.0517131805095426e-05
214	7484	4.572037385824884e-05
214	11487	1.8849882958579768e-05
214	8567	9.514423088808962e-05
214	10819	3.441270651207286e-05
214	11824	1.8295513953992426e-05
214	9796	4.0102396223148824e-05
214	8497	3.139313886321134e-05
214	8604	3.602821948036841e-05
214	8213	2.5228726980639658e-05
214	11179	2.065406665518833e-05
214	9990	5.673539835775957e-05
214	11576	2.1769705982908944e-05
214	13188	1.8436169452466037e-05
214	7886	4.009104385916388e-05
214	8480	2.6147281130225204e-05
214	11546	2.0489950114638213e-05
214	13173	2.7449650490108035e-05
214	11638	2.4557066728798508e-05
214	13715	2.1416844574658886e-05
214	11521	3.22729231531505e-05
214	9364	3.557676300905703e-05
214	13843	1.871046274877634e-05
214	10973	2.438833488932617e-05
